System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8320,30,280,26,260,19,0.000,5,7,2,5,83,153,16,7,12.100,5,8,95,1011,6,10,9
8320,30,280,26,260,18,0.000,4,6,2,3,73,132,30,6,12.100,3,9,75,1015,2,17,8
8320,30,280,26,260,17,0.000,0,4,2,4,9,141,7,4,0.000,4,10,73,1021,-1,4,12
8320,30,280,26,260,16,0.000,-1,3,2,2,3,124,9,3,0.000,2,10,76,1024,-1,5,10
8320,30,280,26,260,15,0.000,-1,3,2,2,14,115,9,3,0.000,2,10,74,1022,-1,5,9
8320,30,280,26,260,14,0.000,0,4,2,3,16,132,9,4,0.000,3,10,78,1024,0,5,10
8320,30,280,26,260,13,0.000,0,4,2,2,16,166,11,4,0.000,2,10,83,1023,1,6,9
8320,30,280,26,260,12,0.000,1,4,1,4,80,167,6,4,9.900,4,6,95,1014,3,4,6
8320,30,280,26,260,5,0.000,0,5,2,3,46,275,9,5,1.900,3,7,88,1017,3,6,7
8320,30,280,26,260,4,0.000,8,8,2,6,100,185,20,8,29.600,6,6,97,1013,8,12,10
8320,30,280,26,260,3,0.000,3,6,2,3,97,119,28,6,8.400,3,7,85,1018,3,16,9
8320,30,280,26,260,2,0.000,0,3,1,1,88,127,14,3,1.800,1,8,85,1017,1,9,6
8320,30,280,26,260,1,0.000,1,4,1,2,48,167,10,4,0.100,2,7,89,1013,2,6,7
8320,30,280,26,260,366,0.000,1,6,2,5,60,238,9,6,2.300,5,6,92,1014,4,5,8
8320,30,280,26,260,365,0.000,4,7,3,6,30,120,12,7,0.000,6,10,66,1017,1,6,14
8320,30,280,26,260,364,0.000,3,7,3,6,9,118,8,7,0.000,6,10,70,1024,1,4,15
8320,30,280,26,260,363,0.000,0,4,2,3,1,238,8,4,0.000,3,10,77,1026,0,4,12
8320,30,280,26,260,362,0.000,0,4,2,3,11,281,7,4,0.000,3,10,75,1026,-1,4,11
8320,30,280,26,260,361,0.000,-2,2,2,1,4,160,7,2,0.000,1,10,69,1026,-4,4,9
8320,30,280,26,260,360,0.000,-2,1,2,-1,17,119,9,1,0.000,-1,10,79,1020,-3,5,6
8320,30,280,26,260,359,0.000,-1,2,1,0,50,201,11,2,0.200,0,6,92,1012,0,6,4
8320,30,280,26,260,358,0.000,4,6,2,3,89,158,23,6,7.600,3,8,84,1011,3,13,6
8320,30,280,26,260,357,0.000,2,5,3,4,17,134,10,5,0.000,4,10,78,1017,2,5,12
8320,30,280,26,260,356,0.000,2,6,3,5,30,145,9,6,1.000,5,10,79,1021,2,5,12
8320,30,280,26,260,355,0.000,0,4,2,4,8,248,5,4,0.000,4,10,73,1026,-1,3,13
8320,30,280,26,260,354,0.000,-1,2,2,2,7,227,7,2,0.000,2,10,65,1029,-4,4,10
8320,30,280,26,260,353,0.000,-2,1,2,1,1,244,7,1,0.000,1,10,69,1029,-4,4,8
8320,30,280,26,260,351,0.000,1,5,2,4,61,203,12,5,11.500,4,8,89,1011,3,8,11
8320,30,280,26,260,350,0.000,9,11,3,9,94,135,28,11,25.800,9,9,84,1010,8,16,12
8320,30,280,26,260,349,0.000,7,11,4,10,38,132,14,11,0.100,10,10,73,1017,6,7,15
8320,30,280,26,260,348,0.000,5,9,2,9,78,122,9,9,0.600,9,10,66,1020,3,5,13
8320,30,280,26,260,347,0.000,4,7,3,7,27,204,7,7,0.000,7,10,74,1020,2,4,14
8320,30,280,26,260,346,0.000,6,9,3,9,56,210,8,9,0.200,9,9,86,1020,7,5,13
8320,30,280,26,260,345,0.000,11,11,3,10,100,154,18,12,25.000,10,6,94,1018,11,11,12
8320,30,280,26,260,344,0.000,10,11,3,10,72,125,13,11,0.400,10,7,89,1022,9,7,13
8320,30,280,26,260,343,0.000,6,8,2,7,100,118,16,8,6.500,7,7,92,1021,7,9,10
8320,30,280,26,260,342,0.000,-1,4,1,3,66,114,10,4,0.500,3,9,62,1022,-3,5,9
8320,30,280,26,260,341,0.000,1,4,2,3,9,234,10,4,0.000,3,10,71,1018,-1,6,10
8320,30,280,26,260,340,0.000,3,6,3,5,36,238,10,6,0.000,5,10,65,1018,-1,5,12
8320,30,280,26,260,339,0.000,1,6,3,6,19,249,8,6,0.000,6,10,74,1020,2,4,15
8320,30,280,26,260,338,0.000,1,5,3,4,7,155,9,5,0.000,4,10,76,1024,1,5,12
8320,30,280,26,260,337,0.000,1,5,2,3,5,157,15,5,0.000,3,10,57,1024,-3,8,11
8320,30,280,26,260,336,0.000,2,5,2,3,7,123,12,5,0.000,3,10,74,1020,1,7,10
8320,30,280,26,260,335,0.000,2,5,3,5,23,196,8,5,0.000,5,10,77,1020,2,5,11
8320,30,280,26,260,334,0.000,1,5,2,3,3,127,11,5,0.000,3,10,80,1020,1,6,10
8320,30,280,26,260,333,0.000,3,6,2,5,51,199,11,6,0.900,5,9,87,1017,4,6,7
8320,30,280,26,260,332,0.000,4,7,3,5,58,190,12,7,9.300,5,9,88,1016,5,8,10
8320,30,280,26,260,331,0.000,6,7,3,5,60,145,18,7,6.900,5,7,67,1012,0,11,11
8320,30,280,26,260,330,0.000,2,7,3,6,39,124,12,7,0.000,6,10,40,1019,-6,6,14
8320,30,280,26,260,329,0.000,1,6,3,5,18,135,9,6,0.000,5,10,47,1025,-5,5,14
8320,30,280,26,260,328,0.000,4,8,3,7,30,147,12,8,1.700,7,10,74,1025,3,7,12
8320,30,280,26,260,327,0.000,3,7,3,7,10,141,8,7,0.000,7,10,76,1021,3,4,13
8320,30,280,26,260,326,0.000,5,9,2,8,48,207,8,9,4.500,8,8,88,1017,7,5,13
8320,30,280,26,260,325,0.000,9,10,2,9,70,78,12,10,12.300,9,9,82,1014,7,7,11
8320,30,280,26,260,324,0.000,10,12,4,11,46,125,27,12,5.300,11,9,52,1015,2,16,18
8320,30,280,26,260,323,0.000,4,10,3,9,8,131,16,10,0.000,9,10,37,1017,-5,9,18
8320,30,280,26,260,322,0.000,2,6,3,5,17,133,10,6,0.000,5,10,51,1020,-4,6,13
8320,30,280,26,260,321,0.000,4,8,3,6,13,232,13,8,1.300,6,7,78,1017,4,8,11
8320,30,280,26,260,320,0.000,7,13,4,13,16,241,8,13,0.200,13,9,62,1018,5,5,20
8320,30,280,26,260,319,0.000,9,13,4,13,11,137,5,13,0.000,13,10,58,1021,4,3,22
8320,30,280,26,260,318,0.000,9,14,4,14,16,128,8,14,0.000,14,10,46,1022,1,4,22
8320,30,280,26,260,317,0.000,12,16,5,16,17,167,11,16,0.000,16,10,50,1020,5,6,23
8320,30,280,26,260,316,0.000,14,18,5,18,19,114,15,18,0.000,18,10,49,1019,7,9,25
8320,30,280,26,260,315,0.000,13,17,5,17,18,134,12,17,0.000,17,10,52,1019,7,6,25
8320,30,280,26,260,314,0.000,11,16,5,16,2,124,8,16,0.000,16,10,59,1020,7,4,24
8320,30,280,26,260,313,0.000,11,16,5,16,6,125,7,16,0.000,16,10,67,1022,9,4,24
8320,30,280,26,260,312,0.000,10,14,4,14,19,199,6,14,0.000,14,10,70,1021,8,3,21
8320,30,280,26,260,311,0.000,10,14,4,14,17,161,9,14,0.000,14,10,72,1020,9,5,20
8320,30,280,26,260,310,0.000,9,14,4,14,6,193,8,14,0.000,14,10,66,1019,7,5,22
8320,30,280,26,260,309,0.000,10,15,4,14,42,136,11,15,0.000,14,10,56,1021,5,6,23
8320,30,280,26,260,308,0.000,7,12,4,12,1,141,7,12,0.000,12,10,66,1022,6,4,21
8320,30,280,26,260,307,0.000,6,11,4,11,19,125,8,11,0.000,11,10,70,1022,5,5,18
8320,30,280,26,260,306,0.000,9,11,4,11,56,154,11,11,2.100,11,10,80,1019,8,7,15
8320,30,280,26,260,305,0.000,8,11,4,10,21,164,13,11,0.100,10,10,75,1018,6,7,15
8320,30,280,26,260,304,0.000,10,13,3,12,57,138,26,13,16.900,12,9,85,1013,11,15,15
8320,30,280,26,260,303,0.000,11,15,4,14,57,128,17,15,0.100,14,10,78,1015,11,10,19
8320,30,280,26,260,302,0.000,12,14,3,14,80,134,8,14,19.900,14,6,92,1013,13,4,17
8320,30,280,26,260,301,0.000,13,15,4,15,62,97,12,15,8.000,15,8,61,1015,6,6,17
8320,30,280,26,260,300,0.000,11,16,5,16,4,122,14,16,0.000,16,10,52,1017,6,8,24
8320,30,280,26,260,299,0.000,13,15,4,15,46,109,13,15,0.000,15,10,68,1018,9,7,17
8320,30,280,26,260,298,0.000,14,16,4,16,43,152,23,16,2.500,16,10,67,1015,10,14,19
8320,30,280,26,260,297,0.000,12,17,4,17,55,137,14,18,0.000,17,10,35,1013,1,8,24
8320,30,280,26,260,296,0.000,12,16,5,16,43,129,11,16,0.000,16,10,41,1012,3,6,24
8320,30,280,26,260,295,0.000,10,16,5,16,2,138,10,17,0.000,16,10,51,1015,6,5,25
8320,30,280,26,260,294,0.000,9,15,5,15,5,172,9,15,0.000,15,10,54,1020,5,5,24
8320,30,280,26,260,293,0.000,8,12,4,12,5,119,9,12,0.000,12,10,57,1022,4,5,18
8320,30,280,26,260,292,0.000,9,13,4,12,2,251,17,13,0.000,12,10,60,1020,5,11,18
8320,30,280,26,260,291,0.000,10,13,4,12,13,211,13,13,5.300,12,9,76,1016,8,8,18
8320,30,280,26,260,290,0.000,13,14,3,13,84,178,33,14,19.700,13,9,93,1010,13,20,15
8320,30,280,26,260,289,0.000,13,16,5,16,55,167,24,17,5.200,16,10,78,1012,12,15,22
8320,30,280,26,260,288,0.000,11,14,3,14,76,113,17,14,10.900,14,9,69,1014,9,9,18
8320,30,280,26,260,287,0.000,9,16,5,16,11,164,7,16,0.000,16,10,49,1016,4,5,25
8320,30,280,26,260,286,0.000,11,15,5,15,9,240,10,15,0.000,15,10,53,1018,5,6,24
8320,30,280,26,260,285,0.000,11,16,5,16,15,151,11,16,0.000,16,10,44,1017,3,6,24
8320,30,280,26,260,284,0.000,14,19,5,19,6,147,12,18,0.000,19,10,27,1015,-2,7,27
8320,30,280,26,260,283,0.000,16,21,6,21,5,123,14,20,0.000,21,10,18,1015,-5,8,30
8320,30,280,26,260,282,0.000,13,20,5,20,12,138,13,19,0.000,20,10,25,1015,-2,7,29
8320,30,280,26,260,281,0.000,10,17,4,17,76,138,11,17,0.000,17,10,33,1016,0,6,26
8320,30,280,26,260,280,0.000,8,14,4,14,1,126,11,14,0.000,14,10,42,1017,0,7,22
8320,30,280,26,260,279,0.000,7,13,4,13,0,174,18,13,0.000,13,10,43,1017,0,12,21
8320,30,280,26,260,278,0.000,7,13,4,12,4,201,14,13,0.000,12,10,58,1015,4,9,20
8320,30,280,26,260,277,0.000,5,10,3,10,35,153,7,10,0.000,10,10,68,1018,4,4,15
8320,30,280,26,260,276,0.000,7,12,4,11,20,243,11,12,2.300,11,10,68,1016,5,7,19
8320,30,280,26,260,275,0.000,9,14,4,14,0,314,14,14,0.000,14,10,55,1018,4,9,22
8320,30,280,26,260,274,0.000,12,17,5,17,2,268,11,17,0.000,17,10,45,1018,5,7,25
8320,30,280,26,260,273,0.000,16,21,6,21,5,166,10,21,0.000,21,10,37,1017,5,6,30
8320,30,280,26,260,272,0.000,17,23,6,23,7,165,7,22,0.000,22,10,27,1013,1,4,32
8320,30,280,26,260,271,0.000,18,23,6,23,0,132,11,23,0.000,23,10,24,1013,1,6,33
8320,30,280,26,260,270,0.000,17,24,6,24,0,136,15,24,0.000,24,10,23,1017,1,9,34
8320,30,280,26,260,269,0.000,13,21,6,21,0,142,11,21,0.000,21,10,35,1019,4,7,32
8320,30,280,26,260,268,0.000,10,18,5,18,0,159,9,17,0.000,18,10,44,1020,5,6,26
8320,30,280,26,260,267,0.000,10,16,5,16,11,173,17,16,0.000,16,10,37,1019,0,11,23
8320,30,280,26,260,266,0.000,7,13,4,13,5,250,13,13,0.000,13,10,60,1015,4,9,19
8320,30,280,26,260,265,0.000,10,18,5,18,14,231,11,18,1.900,18,10,41,1012,4,7,26
8320,30,280,26,260,264,0.000,18,23,6,23,6,213,11,23,0.000,23,10,32,1014,5,6,31
8320,30,280,26,260,263,0.000,21,26,7,26,0,155,15,26,0.000,26,10,21,1015,1,9,36
8320,30,280,26,260,262,0.000,16,24,6,24,0,136,11,24,0.000,24,10,25,1015,2,7,34
8320,30,280,26,260,261,0.000,15,22,6,22,3,125,12,21,0.000,21,10,27,1016,1,7,32
8320,30,280,26,260,260,0.000,12,20,5,20,0,124,12,20,0.000,20,10,42,1015,6,7,29
8320,30,280,26,260,259,0.000,10,18,5,18,0,208,11,18,0.000,18,10,51,1017,7,7,26
8320,30,280,26,260,258,0.000,9,16,5,16,1,250,13,16,0.000,16,10,58,1018,7,8,24
8320,30,280,26,260,257,0.000,9,14,4,14,7,200,8,14,0.100,14,10,61,1013,5,5,21
8320,30,280,26,260,256,0.000,11,17,5,17,1,295,12,18,0.000,17,10,55,1011,7,8,25
8320,30,280,26,260,255,0.000,16,21,6,21,4,313,11,21,0.000,21,10,42,1016,7,7,30
8320,30,280,26,260,254,0.000,16,23,6,23,2,281,11,22,0.000,22,10,39,1017,7,7,32
8320,30,280,26,260,253,0.000,14,22,6,22,0,288,12,22,0.000,22,10,40,1016,7,7,31
8320,30,280,26,260,252,0.000,17,22,6,22,0,210,15,21,0.000,21,10,33,1017,4,9,31
8320,30,280,26,260,251,0.000,14,22,6,22,0,163,10,21,0.000,21,10,28,1014,1,6,32
8320,30,280,26,260,250,0.000,12,21,6,21,2,129,12,20,0.000,21,10,28,1011,1,7,30
8320,30,280,26,260,249,0.000,9,18,5,18,0,205,12,18,0.000,18,10,41,1010,4,8,26
8320,30,280,26,260,248,0.000,9,16,5,16,3,219,11,16,0.000,16,10,53,1009,5,7,24
8320,30,280,26,260,247,0.000,13,19,5,19,16,256,11,19,0.000,19,10,44,1009,6,7,28
8320,30,280,26,260,246,0.000,14,21,6,21,4,198,12,21,0.000,21,10,36,1012,4,7,30
8320,30,280,26,260,245,0.000,12,20,6,21,6,231,11,20,0.000,21,10,47,1014,7,7,30
8320,30,280,26,260,244,0.000,15,18,5,19,2,281,12,18,0.000,19,10,47,1013,6,7,28
8320,30,280,26,260,243,0.000,16,19,5,19,18,329,12,19,0.000,19,10,47,1016,7,6,20
8320,30,280,26,260,242,0.000,15,22,6,22,5,284,13,21,0.000,21,10,36,1017,5,8,32
8320,30,280,26,260,241,0.000,13,21,6,21,0,322,13,21,0.000,21,10,46,1018,8,8,31
8320,30,280,26,260,240,0.000,13,20,6,20,0,315,12,20,0.000,20,10,47,1015,8,7,29
8320,30,280,26,260,239,0.000,15,21,6,21,0,317,13,21,0.000,21,10,43,1013,7,8,30
8320,30,280,26,260,238,0.000,15,21,6,21,0,240,12,20,0.000,21,10,35,1013,4,7,30
8320,30,280,26,260,237,0.000,15,22,6,22,0,276,13,21,0.000,21,10,36,1017,5,8,31
8320,30,280,26,260,236,0.000,15,22,6,22,0,319,12,22,0.000,22,10,39,1017,7,7,31
8320,30,280,26,260,235,0.000,17,22,6,22,12,278,13,22,0.700,22,10,44,1014,9,8,31
8320,30,280,26,260,234,0.000,17,23,6,23,9,277,15,22,0.600,22,10,40,1013,7,9,31
8320,30,280,26,260,233,0.000,19,24,6,24,3,280,15,23,1.300,23,10,39,1013,8,9,33
8320,30,280,26,260,232,0.000,18,25,6,25,9,182,11,25,0.000,25,10,43,1012,10,7,33
8320,30,280,26,260,231,0.000,17,25,7,25,8,218,11,25,0.000,25,10,41,1011,10,6,35
8320,30,280,26,260,230,0.000,17,25,7,25,0,188,12,25,0.000,25,10,31,1011,6,7,35
8320,30,280,26,260,229,0.000,18,25,6,25,0,240,13,25,0.000,25,10,28,1012,4,8,34
8320,30,280,26,260,228,0.000,18,24,6,24,0,240,12,24,0.000,24,10,30,1014,5,7,34
8320,30,280,26,260,227,0.000,18,27,7,27,0,244,13,26,0.000,26,10,26,1013,4,8,37
8320,30,280,26,260,226,0.000,17,26,7,26,0,243,13,25,0.000,25,10,28,1015,4,8,36
8320,30,280,26,260,225,0.000,17,24,6,24,0,328,13,24,0.000,24,10,40,1016,8,8,34
8320,30,280,26,260,224,0.000,16,23,6,23,0,206,13,23,0.000,23,10,34,1015,6,8,32
8320,30,280,26,260,223,0.000,15,23,6,23,0,159,12,23,0.000,23,10,34,1012,6,7,32
8320,30,280,26,260,222,0.000,14,22,6,22,0,190,11,21,0.000,22,10,32,1010,4,7,31
8320,30,280,26,260,221,0.000,14,22,6,22,1,161,12,22,0.000,22,10,23,1010,-1,7,32
8320,30,280,26,260,220,0.000,14,21,6,21,2,247,13,21,0.000,21,10,35,1012,4,8,31
8320,30,280,26,260,219,0.000,13,21,6,21,0,182,11,21,0.000,21,10,38,1011,6,7,31
8320,30,280,26,260,218,0.000,13,20,6,20,0,266,13,20,0.000,20,10,44,1012,7,8,29
8320,30,280,26,260,217,0.000,14,22,6,22,3,276,11,22,0.000,22,10,37,1012,5,7,32
8320,30,280,26,260,216,0.000,16,25,6,25,0,231,12,24,0.000,24,10,37,1014,7,8,35
8320,30,280,26,260,215,0.000,17,25,6,25,0,253,13,24,0.000,24,10,34,1015,6,9,34
8320,30,280,26,260,214,0.000,17,25,6,25,0,319,14,24,0.000,24,10,40,1014,9,9,34
8320,30,280,26,260,213,0.000,20,27,7,27,0,274,14,27,0.000,27,10,33,1012,8,8,35
8320,30,280,26,260,212,0.000,22,29,7,29,2,232,13,28,0.000,28,10,25,1010,6,8,37
8320,30,280,26,260,211,0.000,20,29,7,29,2,231,12,28,0.000,28,10,24,1011,5,7,39
8320,30,280,26,260,210,0.000,21,28,7,28,4,237,13,28,0.100,28,10,21,1013,3,8,37
8320,30,280,26,260,209,0.000,22,27,7,27,1,149,19,27,0.000,27,10,25,1013,3,11,37
8320,30,280,26,260,208,0.000,16,25,6,25,6,211,14,24,0.000,24,10,31,1014,5,8,34
8320,30,280,26,260,207,0.000,17,25,6,25,20,211,14,24,0.000,24,10,30,1014,5,9,34
8320,30,280,26,260,206,0.000,16,24,6,24,1,226,14,24,0.000,24,10,34,1014,6,9,33
8320,30,280,26,260,205,0.000,17,24,6,24,34,228,14,24,0.000,24,10,35,1014,7,9,32
8320,30,280,26,260,204,0.000,17,24,6,24,14,228,14,24,0.000,24,10,36,1013,6,9,32
8320,30,280,26,260,203,0.000,16,24,6,24,33,202,14,24,0.100,24,10,37,1013,7,9,33
8320,30,280,26,260,202,0.000,17,25,6,25,25,214,14,24,0.200,24,10,35,1013,7,9,33
8320,30,280,26,260,200,0.000,16,24,6,24,4,221,14,24,0.000,24,10,33,1014,5,9,33
8320,30,280,26,260,197,0.000,17,25,7,25,23,192,13,25,0.000,25,10,34,1013,7,8,35
8320,30,280,26,260,196,0.000,16,26,7,26,0,207,13,25,0.000,25,10,25,1015,4,8,36
8320,30,280,26,260,195,0.000,13,24,6,24,0,196,12,23,0.000,23,10,28,1015,2,8,34
8320,30,280,26,260,194,0.000,13,21,6,21,0,230,13,21,0.000,21,10,33,1014,3,8,31
8320,30,280,26,260,193,0.000,10,21,6,20,0,191,14,20,0.000,20,10,29,1013,1,8,30
8320,30,280,26,260,192,0.000,11,19,5,19,0,275,15,18,0.000,19,10,41,1016,3,10,26
8320,30,280,26,260,191,0.000,14,21,6,21,5,300,14,20,0.000,21,10,55,1017,10,10,29
8320,30,280,26,260,190,0.000,13,21,6,21,4,314,13,21,0.000,21,10,49,1015,9,8,30
8320,30,280,26,260,189,0.000,12,20,6,20,0,268,11,20,0.000,20,10,48,1014,8,7,29
8320,30,280,26,260,188,0.000,13,21,6,21,0,261,10,20,0.000,21,10,45,1014,7,6,30
8320,30,280,26,260,187,0.000,14,22,6,22,0,269,12,22,0.000,22,10,41,1014,7,7,31
8320,30,280,26,260,186,0.000,17,24,6,24,0,326,17,23,0.000,23,10,37,1015,7,11,32
8320,30,280,26,260,185,0.000,18,25,6,25,0,326,17,24,0.000,24,10,34,1015,7,11,33
8320,30,280,26,260,184,0.000,19,26,7,26,0,195,14,25,0.000,25,10,32,1013,7,8,34
8320,30,280,26,260,183,0.000,17,26,7,26,0,180,10,26,0.000,26,10,33,1011,8,6,36
8320,30,280,26,260,182,0.000,17,26,7,26,0,193,13,25,0.000,25,10,29,1011,5,8,36
8320,30,280,26,260,181,0.000,18,26,7,26,1,236,12,25,0.000,25,10,31,1014,6,8,35
8320,30,280,26,260,180,0.000,20,28,7,28,4,240,13,28,0.000,28,10,25,1015,5,8,37
8320,30,280,26,260,179,0.000,18,27,7,27,3,206,16,27,0.000,27,10,21,1016,2,10,37
8320,30,280,26,260,178,0.000,16,26,7,26,2,212,16,25,0.000,25,10,26,1015,3,10,36
8320,30,280,26,260,177,0.000,14,24,6,24,0,201,16,23,0.000,23,10,28,1015,3,10,34
8320,30,280,26,260,176,0.000,14,22,6,22,0,276,16,21,0.000,22,10,37,1017,6,10,30
8320,30,280,26,260,175,0.000,14,22,6,22,0,312,12,22,0.000,22,10,36,1016,4,8,32
8320,30,280,26,260,174,0.000,17,24,6,24,1,272,13,23,0.000,23,10,29,1014,4,8,34
8320,30,280,26,260,173,0.000,16,25,7,25,3,279,12,24,0.000,24,10,28,1016,4,8,35
8320,30,280,26,260,172,0.000,16,24,6,24,4,239,15,24,0.000,24,10,26,1017,3,9,34
8320,30,280,26,260,171,0.000,13,22,6,22,19,159,12,22,0.000,22,10,35,1019,5,8,31
8320,30,280,26,260,170,0.000,12,18,5,18,23,259,12,18,0.100,18,9,67,1020,11,8,26
8320,30,280,26,260,169,0.000,11,19,5,18,19,208,13,18,0.000,18,10,49,1017,6,8,26
8320,30,280,26,260,168,0.000,12,18,5,18,5,187,15,18,0.000,18,10,47,1014,6,8,23
8320,30,280,26,260,167,0.000,10,16,5,16,7,264,12,17,0.000,16,10,51,1013,5,7,28
8320,30,280,26,260,166,0.000,10,16,5,16,7,257,12,16,0.000,16,10,47,1014,3,8,24
8320,30,280,26,260,165,0.000,12,20,5,20,10,200,11,19,0.000,20,10,44,1016,6,7,29
8320,30,280,26,260,164,0.000,13,20,6,20,10,250,11,20,0.000,20,10,45,1016,7,7,28
8320,30,280,26,260,163,0.000,11,19,5,19,16,272,12,19,0.000,19,10,43,1013,6,8,27
8320,30,280,26,260,162,0.000,14,17,5,17,23,327,14,17,0.000,17,10,54,1013,7,8,25
8320,30,280,26,260,161,0.000,12,19,5,19,4,312,12,19,0.000,19,10,49,1012,7,8,27
8320,30,280,26,260,160,0.000,15,21,6,21,36,321,15,21,0.000,21,10,48,1012,8,10,29
8320,30,280,26,260,159,0.000,17,23,6,23,5,281,14,24,0.000,24,10,47,1012,11,9,32
8320,30,280,26,260,158,0.000,17,24,6,24,0,191,13,24,0.000,24,10,42,1009,10,8,32
8320,30,280,26,260,157,0.000,19,25,7,25,1,205,17,25,0.000,25,10,32,1012,7,11,33
8320,30,280,26,260,156,0.000,19,26,7,26,35,165,12,26,0.000,26,10,33,1013,8,7,34
8320,30,280,26,260,155,0.000,17,25,7,25,7,204,11,25,0.000,25,10,29,1016,5,7,34
8320,30,280,26,260,154,0.000,17,24,6,25,1,170,13,24,0.000,24,10,30,1016,5,8,33
8320,30,280,26,260,153,0.000,16,25,6,25,2,183,13,24,0.000,24,10,38,1012,8,7,34
8320,30,280,26,260,152,0.000,11,18,4,18,39,241,13,18,0.000,18,10,48,1014,5,9,25
8320,30,280,26,260,151,0.000,14,22,6,22,12,217,14,22,0.000,22,10,44,1015,9,9,30
8320,30,280,26,260,150,0.000,14,21,6,21,5,232,15,21,0.000,21,10,42,1014,7,9,29
8320,30,280,26,260,149,0.000,16,24,6,24,55,255,15,24,0.000,24,10,35,1011,7,11,28
8320,30,280,26,260,148,0.000,18,23,6,23,7,301,16,23,0.000,23,10,45,1012,10,12,26
8320,30,280,26,260,147,0.000,11,16,5,15,10,339,16,16,0.100,15,10,70,1017,10,10,23
8320,30,280,26,260,146,0.000,8,14,4,13,20,322,15,14,0.500,13,9,76,1017,9,10,20
8320,30,280,26,260,145,0.000,7,13,4,13,25,262,11,13,1.600,13,8,75,1014,8,7,20
8320,30,280,26,260,144,0.000,5,12,4,12,34,270,12,12,0.000,12,10,73,1013,7,8,17
8320,30,280,26,260,143,0.000,4,12,4,11,15,222,12,12,0.000,11,10,66,1017,5,8,19
8320,30,280,26,260,142,0.000,7,12,4,11,37,160,13,12,1.800,11,10,69,1015,6,7,14
8320,30,280,26,260,141,0.000,10,17,4,17,40,207,13,17,0.100,17,10,51,1014,5,8,25
8320,30,280,26,260,140,0.000,10,17,5,17,28,209,14,17,0.100,17,10,52,1015,6,9,25
8320,30,280,26,260,139,0.000,12,14,4,14,18,129,15,14,0.000,14,10,54,1015,5,8,15
8320,30,280,26,260,138,0.000,12,20,5,20,2,173,16,20,0.000,20,10,44,1014,7,10,27
8320,30,280,26,260,137,0.000,10,17,5,17,5,201,17,17,0.000,17,10,57,1013,8,11,24
8320,30,280,26,260,136,0.000,9,15,5,15,6,274,17,16,0.000,15,8,69,1014,9,11,23
8320,30,280,26,260,135,0.000,9,15,5,15,13,307,14,16,0.000,15,10,71,1015,10,10,22
8320,30,280,26,260,134,0.000,13,19,5,19,3,240,14,19,0.000,19,10,56,1015,9,9,26
8320,30,280,26,260,133,0.000,15,21,6,21,1,194,12,21,0.000,21,10,50,1016,9,7,29
8320,30,280,26,260,132,0.000,12,19,5,19,7,169,11,19,0.000,19,10,52,1016,8,6,27
8320,30,280,26,260,131,0.000,9,17,5,17,1,198,13,17,0.000,17,10,65,1014,10,8,24
8320,30,280,26,260,130,0.000,9,15,4,15,38,216,11,15,0.100,15,8,83,1013,12,7,21
8320,30,280,26,260,129,0.000,6,13,4,13,52,319,10,13,0.000,13,7,81,1013,10,6,20
8320,30,280,26,260,128,0.000,7,11,3,11,65,245,7,11,1.200,11,7,90,1013,9,4,15
8320,30,280,26,260,127,0.000,9,11,3,11,61,243,7,11,1.600,11,9,84,1010,8,4,16
8320,30,280,26,260,126,0.000,10,13,3,13,60,284,11,13,1.300,13,10,80,1010,10,7,18
8320,30,280,26,260,125,0.000,12,17,5,17,35,218,11,17,0.000,17,10,54,1011,7,7,22
8320,30,280,26,260,124,0.000,13,19,5,19,12,112,13,19,0.000,19,10,50,1015,7,7,26
8320,30,280,26,260,123,0.000,11,18,5,18,8,167,14,18,0.000,18,10,50,1016,7,8,25
8320,30,280,26,260,122,0.000,11,18,5,17,7,139,18,18,0.000,17,10,45,1012,5,11,24
8320,30,280,26,260,121,0.000,8,16,5,16,2,101,17,16,0.000,16,10,51,1012,5,9,25
8320,30,280,26,260,120,0.000,8,13,4,13,14,213,14,13,0.300,13,10,63,1014,6,8,20
8320,30,280,26,260,119,0.000,5,12,4,11,6,182,15,12,0.100,11,10,70,1012,6,9,19
8320,30,280,26,260,118,0.000,4,10,3,10,46,230,9,10,5.200,10,9,79,1012,6,6,15
8320,30,280,26,260,117,0.000,5,11,4,10,20,209,14,11,0.000,10,10,55,1016,2,9,18
8320,30,280,26,260,116,0.000,3,9,3,7,14,276,17,9,0.400,7,10,69,1014,3,11,15
8320,30,280,26,260,115,0.000,5,11,4,11,42,287,12,11,2.100,11,10,75,1014,6,8,18
8320,30,280,26,260,114,0.000,3,11,4,10,29,183,12,11,0.000,10,9,75,1020,6,8,17
8320,30,280,26,260,113,0.000,6,10,2,9,64,213,16,10,15.600,9,6,92,1013,9,10,12
8320,30,280,26,260,112,0.000,8,15,5,15,18,213,14,16,0.000,15,10,61,1012,7,9,23
8320,30,280,26,260,111,0.000,11,15,5,15,6,135,13,15,0.000,15,10,55,1015,4,7,24
